query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,review_pagination_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUNnNF8tVi1RRRAB,CAESBkVnSUlXQQ==,https://www.google.com/maps/contrib/100961389629553665787?hl=en-US,Olivia,100961389629553665787,https://lh3.googleusercontent.com/a/ACg8ocL3IaRyuiUDtBZYzVN5dIFdr15b9l5CxoONpG6ViCV89Q=s120-c-rp-mo-br100,,,,,,Thank you!,1530309609,06/29/2018 22:00:09,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNnNF8tVi1RRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICg4_-V-QE%7CCgwI6OOBvwUQgODhyQM%7C?hl=en-US,5,1474327016,09/19/2016 23:16:56,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSURRc2FxYTlnRRAB,CAESBkVnSUlXUQ==,https://www.google.com/maps/contrib/107812023449784214501?hl=en-US,Sammy awzi,107812023449784214501,https://lh3.googleusercontent.com/a/ACg8ocKLmk1fI_R4qFMIfhMptCFtI2QWNCfzxD3g8g8jANrA=s120-c-rp-mo-br100,,,,,,"Hi Sammy, The Loop is under new management as of June 2018 and we are starting to make new changes and implement policies and procedures that are best for our residents. We have a brand new team managing the property and are striving to be efficient with resident issues, phone calls and unit walks. Thank you.",1530309615,06/29/2018 22:00:15,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURRc2FxYTlnRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDQsaqa9gE%7CCgsI6eX1uAUQwMvoSw%7C?hl=en-US,1,1461547753,04/25/2016 01:29:13,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUR4cHVMVThBRRAB,CAESBkVnSUlXZw==,https://www.google.com/maps/contrib/118377934815981667504?hl=en-US,Amith Pv,118377934815981667504,https://lh3.googleusercontent.com/a-/ALV-UjVkq2uNT8ATAAK0NCmHZl9kumvDc3Axdu-2hLhB2Xr5r77l=s120-c-rp-mo-br100,,,,,,"Amith, 

 There’s nothing better than hearing our The Loop residents’ positive feedback! Thanks for sharing your experience with us. ",1686128111,06/07/2023 08:55:11,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR4cHVMVThBRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDxpuLU8AE%7CCgwI5s6ApAYQkMC2rAM%7C?hl=en-US,5,1686120294,06/07/2023 06:44:54,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSURnMnZhUDdRRRAB,CAESBkVnSUlXdw==,https://www.google.com/maps/contrib/115172510970341964981?hl=en-US,Kevin Lidén,115172510970341964981,https://lh3.googleusercontent.com/a-/ALV-UjVpZQrjTQ3FMVazkBnxZUNg9Nu4nuwXEYbAk8UzVjEgNqXd=s120-c-rp-mo-ba3-br100,,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURnMnZhUDdRRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDg2vaP7QE%7CCgwI2fGqzAUQgMmZrAM%7C?hl=en-US,5,1502263513,08/09/2017 07:25:13,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUNJdzdIeDdBRRAB,CAESBkVnSUlYQQ==,https://www.google.com/maps/contrib/115558489326043339748?hl=en-US,Tavo7995 (Tavo7995),115558489326043339748,https://lh3.googleusercontent.com/a/ACg8ocJzuM4TKt96DL2MRPwW1lS1apWMk2VEeqBhULOFm24b=s120-c-rp-mo-br100,,,,,,Thank you for your review!,1544749210,12/14/2018 01:00:10,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNJdzdIeDdBRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICIw7Hx7AE%7CCgwIz6uX4AUQh5fBsQE%7C?hl=en-US,5,1543886287,12/04/2018 01:18:07,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSURvanNiWDN3RRAB,CAESBkVnSUlYUQ==,https://www.google.com/maps/contrib/117537025474754440634?hl=en-US,Victor Briones,117537025474754440634,https://lh3.googleusercontent.com/a/ACg8ocJcCr560fVM8OB-OIRgTQigl-1HMG-oRGV_nTXa5MTP=s120-c-rp-mo-br100,,,,,,"Hi Victor, thank you for your review! We appreciate it :)",1553292015,03/22/2019 22:00:15,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURvanNiWDN3RRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDojsbX3wE%7CCgwI84aw5AUQ0KLXxwM%7C?hl=en-US,5,1552679795,03/15/2019 19:56:35,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUNpMDVPWTN3RRAB,CAESBkVnSUlYZw==,https://www.google.com/maps/contrib/113680363442817187635?hl=en-US,Ren Cdoue,113680363442817187635,https://lh3.googleusercontent.com/a-/ALV-UjXgPQpKympH1C6OanEWxWT-LzeT-hhEVaCgVPjtIXmSXBJT=s120-c-rp-mo-br100,,,,,,Hi Andrea! It is our goal is to provide the best possible service and we are truly sorry that your experience was less than satisfactory.  Our team would be happy to speak with you and resolve the issues you are having. Please contact Elizabeth Jaimes  at (805)328-5007 at your earliest convenience.,1605560419,11/16/2020 21:00:19,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNpMDVPWTN3RRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICi05OY3wE%7CCgsIt8TC_QUQsPDVDQ%7C?hl=en-US,2,1605411383,11/15/2020 03:36:23,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSURRNmRpRXp3RRAB,CAESBkVnSUlYdw==,https://www.google.com/maps/contrib/106082328098284402591?hl=en-US,Mariah Martinez,106082328098284402591,https://lh3.googleusercontent.com/a/ACg8ocLRzWwLexexEra_z6Vv_I68S7z1QtVhHwW_OtuIVShw=s120-c-rp-mo-br100,,,,,,"Hi Mariah, The Loop is under new management as of June 2018 and we are starting to make new changes and implement policies and procedures that are best for our residents. We have a brand new team managing the property and are striving to be efficient with resident issues, phone calls and unit walks. Thank you.",1530309613,06/29/2018 22:00:13,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURRNmRpRXp3RRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDQ6diEzwE%7CCgwIuu_muQUQwI7usQE%7C?hl=en-US,1,1463400378,05/16/2016 12:06:18,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUNJdHVuR3lRRRAB,CAESBkVnSUlZQQ==,https://www.google.com/maps/contrib/108457460940478946778?hl=en-US,Juliza Briones,108457460940478946778,https://lh3.googleusercontent.com/a-/ALV-UjULaxgltwR8cuFraqMQiHmohWP5myOMamzcgLsXV03P_7E=s120-c-rp-mo-br100,,,,,,Thank you for your review Juiza!,1542654017,11/19/2018 19:00:17,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNJdHVuR3lRRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICItunGyQE%7CCgwIn7St3wUQ5oKAqwM%7C?hl=en-US,5,1542150687,11/13/2018 23:11:27,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSURZMDZlYXVnRRAB,CAESBkVnSUlZUQ==,https://www.google.com/maps/contrib/113970005671994064078?hl=en-US,Katja Lohser,113970005671994064078,https://lh3.googleusercontent.com/a/ACg8ocJUuP4VfSo7CDZ9KqV3dNYDxh7J_sq8ILtw3MdigxVf=s120-c-rp-mo-br100,,,,,,Thank you Katja for the five stars! We greatly appreciate having you as a part of our community.,1559343656,05/31/2019 23:00:56,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURZMDZlYXVnRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDY06eaugE%7CCgwIu93BiAYQ8OfxyAM%7C?hl=en-US,5,1628466875,08/08/2021 23:54:35,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUN3NzRQQ29RRRAB,CAESBkVnSUlZZw==,https://www.google.com/maps/contrib/109734844922421301886?hl=en-US,Sinclair Valet,109734844922421301886,https://lh3.googleusercontent.com/a/ACg8ocLCjwGPRKhpPPKcqUScwA-H_dKo-ZXETs7gDK04ek4E=s120-c-rp-mo-br100,,,,,,"Thank you, Sinclair!",1530309616,06/29/2018 22:00:16,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN3NzRQQ29RRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICw74PCoQE%7CCgwIju23twUQwJry1QI%7C?hl=en-US,5,1458435726,03/20/2016 01:02:06,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSURBLVBMM2xRRRAB,CAESBkVnSUlZdw==,https://www.google.com/maps/contrib/105934628345395863465?hl=en-US,Domenic Cosio,105934628345395863465,https://lh3.googleusercontent.com/a/ACg8ocIqZ_xvAcEBU4RyCCBF3NeM345p4zSUJk8HjyviUnJK=s120-c-rp-mo-br100,,,,,,"The Loop is under new management as of June 2018 and we are starting to make new changes and implement policies and procedures that are best for our residents. We have a brand new team managing the property and are striving to be efficient with resident issues, phone calls and unit walks. Thank you.",1530306016,06/29/2018 21:00:16,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBLVBMM2xRRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDA-PL3lQE%7CCgwIlNzN0wUQwJDTmAM%7C?hl=en-US,1,1517514260,02/01/2018 19:44:20,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSURCeHViY2hnRRAB,CAESBkVnSUlaQQ==,https://www.google.com/maps/contrib/107605915182064472510?hl=en-US,Matt Mitchell,107605915182064472510,https://lh3.googleusercontent.com/a-/ALV-UjWSwXfaMDRWAEXG0hMnXnI2DIy-BlkCYjlOV3sHeLcxAQ=s120-c-rp-mo-br100,,,,,,"Hello Matt Mitchell ,

Your review is very concerning to us. We would appreciate it if you would contact your property management team by emailing leasing@theloopiv.com to further discuss your recent experience. 

The Loop 
 ",1674010983,01/18/2023 03:03:03,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURCeHViY2hnRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDBxubchgE%7CCgwIo7udngYQ4PKDygI%7C?hl=en-US,2,1674010019,01/18/2023 02:46:59,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSURndExfU1V3EAE,CAESBkVnSUlaUQ==,https://www.google.com/maps/contrib/118296914586341844038?hl=en-US,Domenic Cosio,118296914586341844038,https://lh3.googleusercontent.com/a/ACg8ocJ2DfIv-rMRr2E1ONiJn5f_2hqbX4Vg3UpybyfFqphG=s120-c-rp-mo-br100,,,,,,Thank you Domenic!,1530309611,06/29/2018 22:00:11,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURndExfU1V3EAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDgtL_SUw%7CCgwIybDivgUQwJ3z_gI%7C?hl=en-US,5,1473812553,09/14/2016 00:22:33,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSUNhb3A2c1BREAE,CAESBkVnSUlaZw==,https://www.google.com/maps/contrib/114029599139350164284?hl=en-US,Rico Ochoa,114029599139350164284,https://lh3.googleusercontent.com/a/ACg8ocIW0bM4cBC4E9QEoUtR28Pk7JtIAbAfm0OEOCESecd-=s120-c-rp-mo-br100,,,,,,Thank you for your feedback. We strive for the best customer service and apologize we did not meet the expectation. . Please contact us at (805)328-5007 or stop by the leasing office and ask to speak with our community manager to discuss your concerns in person to assure they are taken care of correctly.,1627423215,07/27/2021 22:00:15,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNhb3A2c1BREAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICaop6sPQ%7CCgwIhOuBiAYQkOe_-wI%7C?hl=en-US,5,1627420036,07/27/2021 21:07:16,1,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSUNXai1tdE5nEAE,CAESBkVnSUladw==,https://www.google.com/maps/contrib/102061612202961150009?hl=en-US,Lucie Johnston,102061612202961150009,https://lh3.googleusercontent.com/a/ACg8ocLZ7EkAEJvTgBhUeU2M39qc_i8iBOLv6h72EtnCLZiE=s120-c-rp-mo-br100,,,,,,"Hello Lucie,

We’re so glad you are enjoying your time at The Loop! We value our residents and members of our community. We’d love to hear more about your experience.

The Loop",1647382039,03/15/2022 22:07:19,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNXai1tdE5nEAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICWj-mtNg%7CCgwIrZGkkQYQiJGr_AE%7C?hl=en-US,5,1646856365,03/09/2022 20:06:05,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSURtc2NLbkpBEAE,CAESBkVnSUlhQQ==,https://www.google.com/maps/contrib/101044093958979453318?hl=en-US,Aleksandar Nisavic,101044093958979453318,https://lh3.googleusercontent.com/a-/ALV-UjXWzrz4tbU41SWBVMc8OfO9tcxHdGuQeZX9oilvmYOfilQ=s120-c-rp-mo-br100,,,,,,"Hello Aleks,

We’re so glad you are enjoying your time at The Loop! We value our residents and members of our community. We’d love to hear more about your experience.

The Loop",1646436235,03/04/2022 23:23:55,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURtc2NLbkpBEAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDmscKnJA%7CCgsIuvHBlwYQyKfLXQ%7C?hl=en-US,4,1659926714,08/08/2022 02:45:14,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSURhdjZubERBEAE,CAESBkVnSUlhUQ==,https://www.google.com/maps/contrib/107165208747796724236?hl=en-US,Preston Green,107165208747796724236,https://lh3.googleusercontent.com/a-/ALV-UjU310BlP96T5hYdPghci2uW_zDzpKfMXBliimafAVxNOA8=s120-c-rp-mo-br100,,,,,,"Thank you, Preston! We love hearing that you enjoy living with us, and we love that you are here at The Loop!!",1630011614,08/26/2021 21:00:14,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURhdjZubERBEAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDav6nlDA%7CCgsI8NifiQYQ2Je5KA%7C?hl=en-US,5,1630006384,08/26/2021 19:33:04,0,3792017391662548909,21,4,3,15,64
