query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,review_pagination_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,The Tahitian Apartments,0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,ChIJLbxg-Fs_6YARvkzgfr49Lio,"https://www.google.com/maps/place/The+Tahitian+Apartments/@34.4167811,-119.86424969999999,14z/data=!4m8!1m2!2m1!1sThe+Tahitian+Apartments!3m4!1s0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe!8m2!3d34.4167811!4d-119.86424969999999",https://search.google.com/local/reviews?placeid=ChIJLbxg-Fs_6YARvkzgfr49Lio&q=*&authuser=0&hl=en&gl=US,13,2.8,ChZDSUhNMG9nS0VJQ0FnSUMtNEtpRmFREAE,CAESBkVnSUlCUQ==,https://www.google.com/maps/contrib/116459783285997116428?hl=en-US,Roman Peschke,116459783285997116428,https://lh3.googleusercontent.com/a/ACg8ocJNdO8avw-E7fF8xG-L4tZ35YiJrezOsHvVvmMc0RUI=s120-c-rp-mo-br100,"DON’T LIVE HERE

I lived here for a year and the apartment complex is horrible. We’ve had to deal with cockroaches, crickets, ant infestations, sewage leaks, clogged sinks, among other things with little to no response from the leasing office.

One of the tenants had to move out last year due to alleged asbestos in the bedroom.

If you’d like a functioning apartment with management that responds, I’d recommend you look somewhere else.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMtNEtpRmFREAE!2m1!1s0x0:0x2a2e3dbe7ee04cbe!3m1!1s2@1:CIHM0ogKEICAgIC-4KiFaQ%7CCgwIp-ramgYQiJGX0wM%7C?hl=en-US,1,1666626855,10/24/2022 15:54:15,0,3039434686903372990,7,0,0,0,6
0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,The Tahitian Apartments,0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,ChIJLbxg-Fs_6YARvkzgfr49Lio,"https://www.google.com/maps/place/The+Tahitian+Apartments/@34.4167811,-119.86424969999999,14z/data=!4m8!1m2!2m1!1sThe+Tahitian+Apartments!3m4!1s0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe!8m2!3d34.4167811!4d-119.86424969999999",https://search.google.com/local/reviews?placeid=ChIJLbxg-Fs_6YARvkzgfr49Lio&q=*&authuser=0&hl=en&gl=US,13,2.8,ChdDSUhNMG9nS0VJQ0FnSURlcmV5bXdnRRAB,CAESBkVnSUlCZw==,https://www.google.com/maps/contrib/116763376434524598025?hl=en-US,Chris_dunn241234554321,116763376434524598025,https://lh3.googleusercontent.com/a/ACg8ocJTrrvDmMnQxHHJ8tBFtJIifwY6SclPhvTHl5GvjlFu=s120-c-rp-mo-br100,"DO NOT STAY AT THIS PLACE IF YOU CARE ABOUT YOUR WELL-BEING! I lived at the wave for 2 years and in that time, we have been infested with cockroaches, crickets, and pincher bugs, all of which took weeks of requesting service to get taken care of. We have had to deal with clogged sinks and showers, which as well took well over a month to be delt with. The service is slow and I am not a lawyer but they have done things I would be surprised to learned weren’t illegal. (Changing the terms of the lease agreement, neglecting carbon monoxide alarms etc.) The service is inexcusable and from the bottom of my heart I have nothing good to say about this place other than the amazing neighbors I have been able to bond with though shared hardships of living in this place.

What really set me over the edge is seeing my neighbors closet fill with sewage water due to inadequate plumbing and ruin their clothing and belongings. This place is horrendous.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURlcmV5bXdnRRAB!2m1!1s0x0:0x2a2e3dbe7ee04cbe!3m1!1s2@1:CIHM0ogKEICAgIDereymwgE%7CCgwI8q6xmgYQ2I_CjwM%7C?hl=en-US,1,1665947506,10/16/2022 19:11:46,2,3039434686903372990,7,0,0,0,6
0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,The Tahitian Apartments,0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,ChIJLbxg-Fs_6YARvkzgfr49Lio,"https://www.google.com/maps/place/The+Tahitian+Apartments/@34.4167811,-119.86424969999999,14z/data=!4m8!1m2!2m1!1sThe+Tahitian+Apartments!3m4!1s0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe!8m2!3d34.4167811!4d-119.86424969999999",https://search.google.com/local/reviews?placeid=ChIJLbxg-Fs_6YARvkzgfr49Lio&q=*&authuser=0&hl=en&gl=US,13,2.8,ChdDSUhNMG9nS0VJQ0FnSUN5akxPYnpnRRAB,CAESBkVnSUlCdw==,https://www.google.com/maps/contrib/115388573233247147537?hl=en-US,Drew Reyes,115388573233247147537,https://lh3.googleusercontent.com/a-/ALV-UjUMsTqkyj014_MgjkR-fznI82S1dvnptTcUkQOnxf8bXA=s120-c-rp-mo-br100,"My girlfriend & I moved here from Pennsylvania & our experience so far has been nothing but pleasant. All of our neighbors have been so welcoming & friendly from the moment we walked in. Every single staff member we’ve interacted with have been just as welcoming & helpful, especially Brian, who has been our go-to guy ever since we started on our apartment search. We had some small discrepancies with the locks & blinds in our bedroom, but Carlos the maintenance guy came in & fixed it within the day. Overall, we have been extremely satisfied with our experience & would highly recommend the Tahitian apartments to anyone looking to move to Santa Barbra.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN5akxPYnpnRRAB!2m1!1s0x0:0x2a2e3dbe7ee04cbe!3m1!1s2@1:CIHM0ogKEICAgICyjLObzgE%7CCgwItYyogAYQ2PPPyAI%7C?hl=en-US,5,1611269685,01/21/2021 22:54:45,0,3039434686903372990,7,0,0,0,6
0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,The Tahitian Apartments,0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,ChIJLbxg-Fs_6YARvkzgfr49Lio,"https://www.google.com/maps/place/The+Tahitian+Apartments/@34.4167811,-119.86424969999999,14z/data=!4m8!1m2!2m1!1sThe+Tahitian+Apartments!3m4!1s0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe!8m2!3d34.4167811!4d-119.86424969999999",https://search.google.com/local/reviews?placeid=ChIJLbxg-Fs_6YARvkzgfr49Lio&q=*&authuser=0&hl=en&gl=US,13,2.8,ChZDSUhNMG9nS0VJQ0FnSUQwcXVfdEVnEAE,CAESBkVnSUlDQQ==,https://www.google.com/maps/contrib/110208891975059726090?hl=en-US,MadHouse,110208891975059726090,https://lh3.googleusercontent.com/a/ACg8ocIt35Pv4oLrVCGKqcd5pHJEh5ZMUVhhCMXi47fSTiI56w=s120-c-rp-mo-br100,"Great apartment management and amenities.
BBQing in the  pool area is a great escape to daily responsibilities and to hangout with friends.
Ana and Carlos are always available to help with any questions or problems and building upkeep is great!!",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQwcXVfdEVnEAE!2m1!1s0x0:0x2a2e3dbe7ee04cbe!3m1!1s2@1:CIHM0ogKEICAgID0qu_tEg%7CCgsItY3j7QUQ0N_QFA%7C?hl=en-US,5,1572391025,10/29/2019 23:17:05,0,3039434686903372990,7,0,0,0,6
0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,The Tahitian Apartments,0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,ChIJLbxg-Fs_6YARvkzgfr49Lio,"https://www.google.com/maps/place/The+Tahitian+Apartments/@34.4167811,-119.86424969999999,14z/data=!4m8!1m2!2m1!1sThe+Tahitian+Apartments!3m4!1s0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe!8m2!3d34.4167811!4d-119.86424969999999",https://search.google.com/local/reviews?placeid=ChIJLbxg-Fs_6YARvkzgfr49Lio&q=*&authuser=0&hl=en&gl=US,13,2.8,ChdDSUhNMG9nS0VJQ0FnSUR1MWNHNHRBRRAB,CAESBkVnSUlDUQ==,https://www.google.com/maps/contrib/101879195330462144213?hl=en-US,Emilio Portal,101879195330462144213,https://lh3.googleusercontent.com/a-/ALV-UjUSAWr-eCEHiRE22aSnbYWUq16aHECKeOGqBMMfvhul1ZM=s120-c-rp-mo-br100,"Got scammed outta my security deposit, would not recommend as there are plenty of better options for IV housing.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR1MWNHNHRBRRAB!2m1!1s0x0:0x2a2e3dbe7ee04cbe!3m1!1s2@1:CIHM0ogKEICAgIDu1cG4tAE%7CCgwIhfyfmAYQuOrf2QM%7C?hl=en-US,1,1661468165,08/25/2022 22:56:05,1,3039434686903372990,7,0,0,0,6
0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,The Tahitian Apartments,0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,ChIJLbxg-Fs_6YARvkzgfr49Lio,"https://www.google.com/maps/place/The+Tahitian+Apartments/@34.4167811,-119.86424969999999,14z/data=!4m8!1m2!2m1!1sThe+Tahitian+Apartments!3m4!1s0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe!8m2!3d34.4167811!4d-119.86424969999999",https://search.google.com/local/reviews?placeid=ChIJLbxg-Fs_6YARvkzgfr49Lio&q=*&authuser=0&hl=en&gl=US,13,2.8,ChdDSUhNMG9nS0VJQ0FnSUNJMDd2ZXZRRRAB,CAESBkVnSUlDZw==,https://www.google.com/maps/contrib/117197903097146758441?hl=en-US,Kwame Bempong,117197903097146758441,https://lh3.googleusercontent.com/a-/ALV-UjUGEu1N1CtBluM4tHdSZx5GOrd0uTktcn7ViJ7N6cZ4oMQ=s120-c-rp-mo-ba2-br100,"It's a very awesome place to live with an incredible friendly staff.
Check out their tip top amenities along with a massive pool and cabana.
Totally recommended to get your money's worth  .",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNJMDd2ZXZRRRAB!2m1!1s0x0:0x2a2e3dbe7ee04cbe!3m1!1s2@1:CIHM0ogKEICAgICI07vevQE%7CCgwIhfOh4AUQsInj7wI%7C?hl=en-US,5,1544059269,12/06/2018 01:21:09,0,3039434686903372990,7,0,0,0,6
0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,The Tahitian Apartments,0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,ChIJLbxg-Fs_6YARvkzgfr49Lio,"https://www.google.com/maps/place/The+Tahitian+Apartments/@34.4167811,-119.86424969999999,14z/data=!4m8!1m2!2m1!1sThe+Tahitian+Apartments!3m4!1s0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe!8m2!3d34.4167811!4d-119.86424969999999",https://search.google.com/local/reviews?placeid=ChIJLbxg-Fs_6YARvkzgfr49Lio&q=*&authuser=0&hl=en&gl=US,13,2.8,ChdDSUhNMG9nS0VJQ0FnSURpeWF1Q2lnRRAB,CAESBkVnSUlDdw==,https://www.google.com/maps/contrib/105352684783826609620?hl=en-US,WeAll Glow,105352684783826609620,https://lh3.googleusercontent.com/a/ACg8ocIa3hZunkpW0mdxtp-jt-yshInxLrA-lmSs8ysezoQU=s120-c-rp-mo-br100,WILL SCAM YOU OF YOUR DEPOSIT!!! DO NOT COME HERE!!,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURpeWF1Q2lnRRAB!2m1!1s0x0:0x2a2e3dbe7ee04cbe!3m1!1s2@1:CIHM0ogKEICAgIDiyauCigE%7CCgsIgvW4_gUQyLaFSQ%7C?hl=en-US,1,1607350914,12/07/2020 14:21:54,8,3039434686903372990,7,0,0,0,6
0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,The Tahitian Apartments,0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,ChIJLbxg-Fs_6YARvkzgfr49Lio,"https://www.google.com/maps/place/The+Tahitian+Apartments/@34.4167811,-119.86424969999999,14z/data=!4m8!1m2!2m1!1sThe+Tahitian+Apartments!3m4!1s0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe!8m2!3d34.4167811!4d-119.86424969999999",https://search.google.com/local/reviews?placeid=ChIJLbxg-Fs_6YARvkzgfr49Lio&q=*&authuser=0&hl=en&gl=US,13,2.8,ChdDSUhNMG9nS0VJQ0FnSUNzMnR1UjJ3RRAB,CAESBkVnSUlEQQ==,https://www.google.com/maps/contrib/112105315849437787887?hl=en-US,Kevin Wang,112105315849437787887,https://lh3.googleusercontent.com/a/ACg8ocJ49T7_rzQE2jB60dwDHciLXD5Mf3cOIooBiXNLSZIH=s120-c-rp-mo-br100,,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNzMnR1UjJ3RRAB!2m1!1s0x0:0x2a2e3dbe7ee04cbe!3m1!1s2@1:CIHM0ogKEICAgICs2tuR2wE%7CCgwI7-nH8QUQiOfgvwM%7C?hl=en-US,1,1580332271,01/29/2020 21:11:11,0,3039434686903372990,7,0,0,0,6
0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,The Tahitian Apartments,0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe,ChIJLbxg-Fs_6YARvkzgfr49Lio,"https://www.google.com/maps/place/The+Tahitian+Apartments/@34.4167811,-119.86424969999999,14z/data=!4m8!1m2!2m1!1sThe+Tahitian+Apartments!3m4!1s0x80e93f5bf860bc2d:0x2a2e3dbe7ee04cbe!8m2!3d34.4167811!4d-119.86424969999999",https://search.google.com/local/reviews?placeid=ChIJLbxg-Fs_6YARvkzgfr49Lio&q=*&authuser=0&hl=en&gl=US,13,2.8,ChZDSUhNMG9nS0VJQ0FnSUNwNV96bUZREAE,,https://www.google.com/maps/contrib/106204177809935557808?hl=en-US,Ava Feiz Tabrizi Moghaddam,106204177809935557808,https://lh3.googleusercontent.com/a/ACg8ocIkppVIUaufGW1cwBSaIzXehtUWkG7YVUlBF836jlkZ=s120-c-rp-mo-br100,,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNwNV96bUZREAE!2m1!1s0x0:0x2a2e3dbe7ee04cbe!3m1!1s2@1:CIHM0ogKEICAgICp5_zmFQ%7CCgwIgs_apgYQkJCOlQM%7C?hl=en-US,5,1691789186,08/11/2023 21:26:26,0,3039434686903372990,7,0,0,0,6
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUNGOHNEbXlRRRAB,CAESBkVnSUlBUQ==,https://www.google.com/maps/contrib/113331501343434629931?hl=en-US,Rubi Perez,113331501343434629931,https://lh3.googleusercontent.com/a-/ALV-UjXJvIkjLFpdiWnA2HX0a-j5FHUoYIgMBfdgB2pJPG2C38U=s120-c-rp-mo-br100,"This is my first year living at The Loop apartment complex, so far it has been a great experience. Both the Leasing Team and Maintenance have been super quick with getting questions and or maintenance requests answered/fixed. One of the main contacts for the leasing team has been Ana and she has gone above an beyond to make me feel welcome and valued as a tenant. Luis does such a good job and is super quick to help once maintenance requests are made. Overall, the community within The Loop apartment complex is great to be apart of and I'm super glad to be able to renew my lease and prolong my stay at The Loop.",,,,,"Rubi,

Thanks so much for sharing your experience with us and your 4 star review. Our team is happy to see you enjoyed visiting our community and we hope our staff made your decision to lease with us that much easier! We can't wait to hear from you again soon.",1698456985,10/28/2023 01:36:25,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNGOHNEbXlRRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICF8sDmyQE%7CCgwI3tXwqQYQsPm45gE%7C?hl=en-US,4,1698441950,10/27/2023 21:25:50,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSURGb1pTTzBRRRAB,CAESBkVnSUlBZw==,https://www.google.com/maps/contrib/106127684962182528521?hl=en-US,Michele Bronstein,106127684962182528521,https://lh3.googleusercontent.com/a/ACg8ocK-y7rtr9FKg7u5S08tBdhKuwbCITlxSXc8pm9jNbd7=s120-c-rp-mo-br100,"The tour was informative and Ana was great at answering all questions we had.  Sadly, we were not able to see an “actual” apartment but were directed to the website for details about floor plans and pricing but having an actual suite to see while there would’ve been really helpful.  Ana seemed to be friendly and appreciated by the residents we encountered while touring the property which made it seem like she is a “good adult presence” for the students living there.  I would suggest working toward having a list of students’ units available with advanced tour notice so that prospective students can get a better idea of the finishes and furniture inside the suites.  Regarding the students’ privacy, I think there are many ways to provide incentives to the one or two units’ occupants that would make this an option for possible future residents.  The details of the living space are hard to get a feel for from a “floor plan” simulation on the website.",,,,,"Michele,

We are so appreciative of your 4 star review and for taking the time to share it with us. At The Loop, our goal is to provide residents with the highest quality experiences. We hope you have a great day!",1699400458,11/07/2023 23:40:58,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURGb1pTTzBRRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDFoZSO0QE%7CCgsIpaaqqgYQkJraSQ%7C?hl=en-US,4,1699386149,11/07/2023 19:42:29,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUNGOHRhbTRBRRAB,CAESBkVnSUlBdw==,https://www.google.com/maps/contrib/115416949368425969054?hl=en-US,Ally D,115416949368425969054,https://lh3.googleusercontent.com/a/ACg8ocJ4X2p1Uukc1ddqLhAQOMBEU5_mcpF0I36FvR4_d9g=s120-c-rp-mo-br100,"Hi! When my roommates and I started looking for apartments, we chose the Loop because of its great location, and that it came furnished. However, what made us love living here and want to continue to live in this apartment complex, is the community that is built here. This includes the frequent community events that are held, or just seeing friendly staff that are here to help. For me Ana from the Leasing Team and Luis from maintenance have worked so hard not only to respond to any issues I had asap but they make sure that everybody living here feels welcomed and cared for.",,,,,"Hey Ally!

Thanks for sharing your The Loop experience with us — we are glad it was a positive one!",1698464630,10/28/2023 03:43:50,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNGOHRhbTRBRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICF8tam4AE%7CCgsIvdjwqQYQqOuiNg%7C?hl=en-US,4,1698442301,10/27/2023 21:31:41,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUNGMDVieTlRRRAB,CAESBkVnSUlCQQ==,https://www.google.com/maps/contrib/109042575153104255671?hl=en-US,Riya Sharma,109042575153104255671,https://lh3.googleusercontent.com/a/ACg8ocJdcK6CJ7y4sPNi1VcOipU3FNyqesbIJuh4FnPJUdmE=s120-c-rp-mo-br100,"I went to ask some questions about my account and the leasing term 2024-25. Anna was friendly and helpful in answering our questions. The leasing process was so easy. We got the whole thing done there at the moment, and Anna was there to help us. The entire experience was so sweet, fun, and accessible. I loved it!!!",,,,,"Dear Riya,

Thank you for your positive feedback! Our goal is to continue to provide a great experience. We appreciate you and enjoy having you as a part of our community.",1698879936,11/01/2023 23:05:36,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNGMDVieTlRRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICF05by9QE%7CCgwI6duKqgYQ8LLsngE%7C?hl=en-US,5,1698868713,11/01/2023 19:58:33,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUNadXZpdW5RRRAB,CAESBkVnSUlCUQ==,https://www.google.com/maps/contrib/101128159945628455153?hl=en-US,bella cam,101128159945628455153,https://lh3.googleusercontent.com/a-/ALV-UjWCJVE2ranuvtx9WKYkcWvtfRGn_RoecEV2cboiX49qSA=s120-c-rp-mo-br100,"I love it here :). During move in week, we had a lot of fun events on the rooftop with free food and engaging activities to meet other residents. The apartments are really nice and very clean. I have the most beautiful suite in my opinion! I also love my roommates, and I'm extremely grateful, especially because I'm a first year. The staff is extremely friendly. Shoutout to Kaelen, the most personable girl I've ever met! Thank you to The Loop for making my freshman year great. 😊🩷",,,,,"Dear bella,

Thanks for being a part of The Loop! We can’t wait to share your positive feedback with the rest of the team. We hope to continue to provide you with a quality experience.",1694219269,09/09/2023 00:27:49,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNadXZpdW5RRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICZuviunQE%7CCgwIuMrupwYQ4PKL9AE%7C?hl=en-US,5,1694213432,09/08/2023 22:50:32,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUR4M3Z6amlBRRAB,CAESBkVnSUlCZw==,https://www.google.com/maps/contrib/102283674880968057482?hl=en-US,Sierrah Lara,102283674880968057482,https://lh3.googleusercontent.com/a/ACg8ocLCp4g4pKbb48Mk59qE8UyYWrrcaRwJfQd63gBVEPoV=s120-c-rp-mo-br100,I’ve had a great experience at the loop! A current resident for 2 years now. The staff is always super responsive to any maintenance requests or questions that I may have. Any request I have gets responded to very quickly. The building always has a staff member out front in the lobby so it always feels secure. Definitely an upgrade from past experiences in IV.,,,,,"We are so grateful for your positive review, Sierrah!

We strive for everyone to have the same experience as you. We are so happy you call The Loop home! Thanks again!",1686266189,06/08/2023 23:16:29,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR4M3Z6amlBRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDx3vzjiAE%7CCgwI_pqJpAYQkOfrnAE%7C?hl=en-US,5,1686261118,06/08/2023 21:51:58,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSUN4aS12TFVnEAE,CAESBkVnSUlCdw==,https://www.google.com/maps/contrib/110121786265688705697?hl=en-US,Taylor Modrcin,110121786265688705697,https://lh3.googleusercontent.com/a-/ALV-UjUzrfntOA6sgRCGcHl1yQ8ungEz6N279hLEaBJnv-tLY1k=s120-c-rp-mo-br100,"Living at the loop was a disappointment. The microwave was broken when we got there. We submitted multiple maintenance requests to fix it yet it never got fixed and I’m guessing that will be taken out of my security deposit too. The contract said I would be getting my security deposit within 21 days of my lease ending and it’s been 30 and I still haven’t received it. One of the laundry machines did not work for nearly the entire year until they started doing tours for upcoming residents, also with how much we pay, the laundry should cost less or nothing at all. The elevator and wifi would stop working so often to the point where I would specifically do tests and homework elsewhere on rainy or windy days because I knew it wouldn’t work. The front desk workers were rarely at the desk and didn’t seem to take anything seriously. One of my packages got stolen because they weren’t doing their job and they never did anything about it. It’s completely overpriced and definitely not worth it.",,,,,We apologize for your negative experience with us at Copper Social. We hope to provide a better experience for all of our residents and would like to discuss any feedback as it helps us get better. Please reach out to us at leasing@theloopiv.com. Thank you!,1693523470,08/31/2023 23:11:10,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN4aS12TFVnEAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICxi-vLUg%7CCgwI77--pwYQ4J_5ngI%7C?hl=en-US,2,1693425647,08/30/2023 20:00:47,0,3792017391662548909,21,4,3,15,64
